x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
2.9006038694074574,2.4127872888253927,-0.2476626683189842,1.9047195817089975,1.6142819659208438,1.0673698177111275,-1.0809966637010744,-1.8212940490742764,1.0291661805945491,2.057839778406505,-2.902483267935782,0.8568202518510724,-0.34276185226672506,2.3885265307619017,-1.0711624148747685,-0.15489112641826974,0.0886026242111182,-2.157362871773682,1.277353816193438,1.982858070725758,1.0
-2.6525443386224383,-1.2516670767785836,-2.7717319107896525,2.7392646281294546,1.0030129242229417,2.785202516728689,0.18896566998784703,1.8124111433736836,-0.75351609672156,-0.8770858045641545,-0.7303930973692037,0.947172802358569,-0.843281093870087,2.4022047096253534,2.8996491903009316,-2.8174409079779643,-1.838260257585021,-2.326500044475684,-2.7458157174513405,-1.6335540399162811,1.0
-0.3192400777855129,2.0219421917321023,-1.6690558169400234,-0.036328466026792405,2.5777124366805264,1.0032882407200496,1.7884741185359854,0.3059638211129174,2.8827987530437795,0.5319729280888454,-2.7269357162244505,-1.812103200361231,-0.5713582262571122,0.6076630354426582,1.631585204453759,-0.5214832445766824,1.2603498300941318,1.7392170186547498,-1.0964388165001033,2.8756214402149114,-1.0
0.8979389714150132,2.285988364716787,0.33562613285164034,1.4496186429139417,1.6232643696981919,2.4494902754074737,-2.097901458771778,0.34970054501549086,-0.4297289213648625,2.538954127042442,-2.369431834506005,2.8954433320854767,2.252707944559778,-2.557042310614509,-0.05420168675715331,1.305357001275155,1.4289092741463385,2.438964751427525,1.7991926134938652,-1.134417717935463,-1.0
-0.00939128482528595,1.210714577615124,-2.1693789518138917,-1.836055214398816,-0.11374531134076449,-1.2105252077669237,2.17535549870457,0.5176639291237075,-0.9080088136897939,2.0929981536264606,1.8292706913254335,2.990129262595617,2.083846130002409,-0.5132607911659219,-2.235006709380069,2.043845449202867,-2.641452492237636,-0.898372755930875,2.518427884627643,2.7645988406706046,-1.0
0.8433875611273107,1.131889901902281,-2.745273067646865,0.08688204653728704,0.2812090728380472,-0.9593955232553331,-2.588418991476694,-1.626554401653636,-0.852096378832822,-0.38914808090202246,0.5455603532014148,1.3343491121894182,-1.094208760356323,-1.0262774404861013,-2.8818501436577777,-2.75475083943589,-1.4530698341487815,1.4414699860497402,0.7698829822434732,1.6187341240670081,-1.0
1.61351661728893,2.1394048060158077,1.3219155959213014,2.874065514004937,2.3929513158109046,0.5203029973394053,0.5289460229470304,-2.794397757886623,2.991159466250126,-2.2105440158031495,1.4420831797895524,1.9260911707458535,-0.7616728241687807,-1.8188876720081175,-2.40744067925667,1.4916360349774669,-0.2840788247658259,1.282306554006814,2.492445893110803,-2.12049758309366,1.0
2.515026004342798,-0.5302412429493799,-1.1683979406162657,2.6583735636166743,2.943910155638396,-1.8066466933953111,0.9410300817119,-2.361028117373638,0.9054840231450347,1.9638793666550978,1.106991279144406,-0.49600114762442526,-0.7016018426173827,-0.6412655086594974,0.5382709079575392,2.2894036204349737,2.574396943612607,-2.6788222787560914,-1.9102656321258702,-2.326654105030269,1.0
-1.8399921553985161,-0.9203531363449695,0.03919009573574295,0.7767673620549131,1.3928533148382085,2.3406692483148426,2.9345306233787447,0.9771388713427189,2.072187112006578,1.6682330815481938,-1.1548077646877282,2.2541536214095377,-2.743421172313207,-2.9977959374912526,-1.3576042236692147,-0.22741482223530074,0.8301773700040638,-2.3893784007327312,1.0380608030090404,1.810895202358167,1.0
-1.8881224825237992,-0.5092484710092369,0.11990993971985864,-0.2891578914931161,1.798979585330824,2.7631343887159847,1.7937189840490797,-2.5320430927450523,1.8296134329547629,-2.600422006586693,-1.58417768855058,-2.081418618985663,-1.8148853589234875,0.16989076234410394,1.0301391456651219,-0.17807230598375412,2.7581738341754614,-1.558246079819,1.5788413815287576,2.2210930710428913,1.0
0.37239666452831477,-0.2626649882306813,0.5771066806754619,-0.42714137903794214,0.33116329394021626,-0.49839628722719054,-0.5971817382351956,1.1720788088371794,-2.4428927215921923,-2.0007475636270753,2.1071908302900235,1.626464080891128,-1.3112776362336374,-0.7363864040054384,2.5561590397708827,1.9084633510431672,0.6860777998777854,-1.6710589271822536,-2.7344881721083825,-0.412452918948611,-1.0
1.0357628355447712,1.9708829431071093,2.1161340344536157,-2.80334459223982,-1.5350577969787238,-0.9654324691355818,-1.8676067342436848,1.8178522701830264,1.6047945785096553,0.10099824228582488,2.8975588679751336,-2.135648753454946,2.397910219966013,-2.301220475028503,-2.020909766915276,1.1773152015037125,-2.342581847749864,0.3950705725122652,-0.47859878116407817,1.370843793246089,-1.0
2.4040514328531906,1.6192290880143325,2.09813925852713,-2.8023273088126057,-1.1388270105347813,0.09259852011799419,-0.5042801122213234,-1.6124702821218693,-1.1527554122398602,2.6725858223496344,-1.2349147207718907,-0.8765753389212856,-2.977741357499888,2.070465763667247,-2.0709557795905402,-1.7751343469176437,-1.4684128974478465,2.3077323410690553,-1.7612915325221117,1.7851581652076396,1.0
1.8482960419374272,2.5621234127183747,-2.306632118398116,-1.696326165973012,1.4573897524843282,-1.8239954743155657,-1.2820227187593058,-1.9995505193318241,-1.9638198830697042,-0.11067987223076603,-2.341901627322249,-1.0698142892182667,-0.4404365424067258,-2.8527113008561344,-0.6700010011532846,-2.4352653834868985,-0.03852881312293999,1.954429131342578,1.9105329730907235,-2.5173089067755967,-1.0
0.6073665460471211,2.0075182918274184,-1.572164742392188,1.5715590686975949,2.3445860787005595,1.8367449086426646,-2.356193810906973,-2.945640002865691,-1.8496553404689262,-1.3771359543202606,0.697097943695757,-0.6943609485460893,1.2204421839688404,-0.8815502368703485,-2.073447452072398,-1.1238609390837893,2.30594535833481,2.751194065470389,-1.7549235955957891,1.730810322146648,-1.0
-1.359907580760776,2.3227892605884453,-2.006726323222467,0.9957595121643417,-2.494732411720905,2.8433599438432173,1.2038000678432574,2.0508944364305117,0.400016036178207,-0.13919181642683887,0.7312943483661902,0.17244907019668831,-0.18369386912908237,1.5567015087458564,-1.9307942703643912,-1.972967711069049,-0.40894409610176297,-1.075512503730324,-2.5552528925218554,2.066822954512406,-1.0
1.6296168401660989,0.26352899881790837,2.8759472235862136,-2.564399600714368,1.6000158061672503,-1.4017776503454191,-0.7884064803385478,-1.6843236887815947,1.7342273487711912,-2.134559387870604,2.040100186411668,0.9694658893790034,-2.6458605283853114,1.8658903896009207,0.7665342969778766,2.429893917470049,1.4923338384518292,0.3667255645786489,2.0192830837151865,-1.3316985701926674,1.0
0.281700371067382,-1.2382990811795391,2.8092263465430527,-1.6428221949479618,-2.9055705619772247,-1.0448709479772227,0.015056381818828068,-2.8298223946195495,0.35548980020344434,2.245696649707381,1.2283931665000205,0.7378099378698257,2.7357705042495075,2.7496760030526346,1.9455988182193718,0.6464510843151059,-0.07341264301375983,-2.9201033205211964,0.6375714373592487,2.934528452141122,-1.0
1.9086063001441742,-0.9563721366938882,-2.087717849733468,1.7043516868029247,1.4636269237904491,2.802280751875939,2.2490541716360326,0.33397575163444415,-2.392294518211547,-0.09899604969623965,-1.117829675866098,0.07445089214903877,-1.1897905521620808,2.170937951853574,2.065962083896933,-1.1072090569976645,0.5974880782439698,-0.4189148541656751,2.454556542171379,-1.8758345914420633,-1.0
1.1863704107097561,2.8222519670232993,-1.948346882621459,-1.7882014294547808,1.1623400320333674,1.6749235471494837,-0.056705671236403354,0.6581187908827282,-1.7239055471290274,-0.1403146285960437,-2.327568714750509,-1.0714684483460117,-1.2913217698142743,-0.33224783938547997,2.580758173462182,-1.9123940271129456,-0.591670520251677,0.693583314657868,2.6793425164440103,-2.201110850785391,-1.0
2.507259701958681,-2.5136772681956305,-0.11555161703841321,-0.27246079661710354,-1.7423836267368267,-0.915241991304915,-0.2750083899096114,2.191268777463775,2.730384872241359,0.11355407182299126,2.2205987417665316,0.6490295140606763,-0.9054759480739474,-1.8348347543191856,-0.5211913693034109,0.13694569754308628,-2.733339670442663,-2.1249530047748957,0.60110654388864,-1.6499904319370275,-1.0
2.0239582564877843,-1.0383465013548563,-2.3709947564804947,-2.498816468668098,2.622738123190678,-2.291878132548725,-2.15454141502764,2.1759963475965183,-1.474271218335936,0.9957084645264969,1.9003541221793476,0.643083840781153,2.744931260687096,1.2532973955650482,-2.3234909405780497,0.3504601592752792,1.309119156535103,1.8117434422406706,-2.8420719882954506,1.3132734916285465,-1.0
1.954084926116697,1.4810028656121386,0.07409487393358827,-0.2518742214671823,0.29651149979889535,1.2278621929596127,2.537485743794912,0.7022112638467499,2.327005837700818,1.2075410846743644,-2.589981735366915,0.004969140009730921,-1.281081910108546,-1.2889504312045663,-0.8644346927040951,-1.1116033679971453,0.47165988070260134,1.101609002121342,-1.3875036775395873,-2.2214242645897118,1.0
-2.6471476743932274,0.45451707018331344,-1.8832190020019857,-2.9445120346578038,2.5665184759422246,0.22284251449944392,-2.4453109185181634,2.0575266727649115,2.899216429740708,-0.3083960278936968,-2.745062350571051,-2.294724355463619,-0.710077520127407,2.313135824693262,-2.111767924333428,1.9439405640161729,-2.9101424386858836,-0.2556678072851337,0.8663828457034084,-2.637723107846422,1.0
0.6885765036989202,2.6664247288173364,-2.0384404791804296,1.3776682982121162,0.6545633876612604,-1.8893016667246167,-2.962779511743804,-2.9442932969644375,0.1925544550321714,2.656676457367161,0.8657917647936744,1.2857990777624622,-0.036807078476777555,0.49133365580741906,-2.2417948480163794,2.260923722403785,1.5647557720008116,2.989193717067657,-1.213662314666272,-1.6378933692236528,-1.0
-2.2490300522319426,2.785258539696269,1.6853111077681415,-2.0020523176821676,0.3161188266492836,-0.5173907515963396,-2.091083953162843,-2.027562089820207,2.780819968471114,-1.1702149022536668,2.6486357501036597,-2.5463359616094934,-0.23518174624085653,-2.2222857088994394,-2.971275688552967,0.32259644223645934,-2.3166353711318193,1.3321471856020786,1.1886982542413973,-1.942002555213065,-1.0
2.6504528595931003,1.3262604505949378,-1.2121784150584203,1.2554025837047433,1.3915816660892162,-0.9466420124942365,-0.7464686252312447,-0.8453609540801992,0.6997106613124444,2.402460879241076,-1.9608405826284743,2.25119765901791,-2.8340810609679448,0.9620315758693345,-0.5133667608618349,1.7476893133949627,1.3271886775854176,-0.11935315712889594,0.8631842203355804,0.01063878419967157,1.0
1.8691108237312992,-0.1434960841906081,0.13893593995245457,-1.4968764814969286,0.6302581008628341,-1.1825711479809897,0.46370408725789236,-1.9819313065555808,-2.043185445953047,-0.49782155284803853,-0.4390829093367552,-1.3913444105247657,-2.21041889779986,-2.7647367647166177,-2.8486090362731034,-1.370698259961146,-0.2288793470283772,1.3574596878367622,-0.15076979571594595,2.424304916611691,1.0
-2.7886811725475575,-1.916036270756194,-0.968913043379144,0.4649771283907347,2.1164169473636543,-0.8987882882605414,-1.3920679049734794,-2.6286649869426255,1.9278208661886245,-0.7220013407599262,0.4293011725016056,2.9013325090273225,-2.9904325763742325,-2.127299155806804,1.6746659641161328,1.8307649112470266,1.615482714196533,0.22199334625697542,2.8731418861383364,-0.622892640028077,1.0
0.611662188678674,-2.61978597270691,-0.5408553005559673,1.3350005250595318,-1.5675669553758043,2.662965534438891,1.120700205859734,-1.2745477028545713,1.6139935362351379,-2.501011369151345,2.8486465350627395,-2.7042884455586487,2.60073534689231,-1.482876733510433,1.5469446461453433,-2.9995578034013635,-1.4745594649224016,1.494603639898319,0.19401642538393382,-2.310287102177311,-1.0
-0.6382215249763483,-0.7467038694927446,0.4089734650856993,1.0078624347613063,2.0449814544735005,-0.01661161813576406,-0.6478696961689794,-2.1361407954277096,1.8289377899383332,1.28022243248736,-0.5479356152718879,0.11059385965601631,0.9910970664713328,-2.0111664609147732,-2.8368132335524785,-1.0949778048798875,0.5735101178169781,-0.08036345231124775,1.1553277611787625,1.9181388334472107,-1.0
-0.06934519961834429,-2.194397857693051,2.1037679987937956,0.4499419636446862,1.4396248846972242,1.2279879216497491,2.80927062798745,-1.2281560659851165,1.2318406366755719,-0.8059420012444902,-0.6275356744881497,-1.616432180047671,-0.9359389460948764,2.6897805099495784,-1.2445749183143944,-1.5240563642604796,0.4988278708429319,-1.4517842595494723,-0.15968564643422978,2.0050575393374217,-1.0
-1.6175981141569467,-0.43985152689647977,0.6629384101201916,0.2737735474409124,2.8483394244914235,1.0822215263711703,1.4396774522906393,2.8017356878003996,-0.5133718486288741,-0.8677211096336928,-2.7368254214017047,-1.8947741608870372,-1.5768622076899448,-1.898973197571969,1.5287033591793868,0.21529788765667002,1.0058028087508042,1.9227729650362413,-1.615356352284632,-1.0444563610710051,1.0
1.2501616022195812,-0.643446324573163,-2.824374359393735,-0.3902686858387323,2.4496385184924856,-0.545870930442752,-1.006506501343518,2.937150497670163,0.8664933854220793,-0.8040118411729149,-2.387882811817156,1.7270966696785273,1.2484496009265458,2.5314947954913896,-1.69634621983195,-2.310453900070608,1.3444351584543819,-1.7796249480078261,-1.9433769732630233,-1.0811559876235675,-1.0
1.9009508488706262,0.2372196306577843,-2.7248978693863144,-0.21663195204409647,1.1038776681988516,0.23021063081409432,0.4347013089393359,-1.6513360296440123,2.086435989572088,0.36839230554674485,1.279476078244059,2.8911853020798155,-0.4308080539528074,2.2863996760590517,-2.95631391635325,-2.7995562443092794,0.5416795303729014,-1.1313036267467962,-1.5103405978817985,-1.3323878567462486,1.0
-1.0895823923364747,1.373686176860538,0.4151758333856672,1.7342158353560002,1.9811794790103114,2.0576091558076923,-0.5121351049506746,-0.47235962210153515,2.557595280843504,0.9705815676264629,-2.517196896125167,0.2531217245548101,-0.8639564421905579,2.924609938298179,-2.9180675612262448,0.6730852384233481,1.3417385663931487,-1.2665593718558688,2.8418491095391927,2.157219762130268,-1.0
2.493917045914875,-2.884607643890709,0.4192329078888539,-1.2320985482727198,2.094171809613978,0.7970979414897745,0.23326202592665846,-2.312470981946366,0.24133682871714468,0.7914248781385602,2.735473855861227,0.5103060625432172,2.8044036104739263,2.7696366936399723,0.9012020150015849,0.035447904708532096,-0.2038695370437038,2.342271366694696,-2.8304599021694594,-2.3171508118585704,-1.0
-2.3875696252850886,1.5416119507263284,-0.9620938568847914,0.827811268444206,0.6226974230553939,-0.6850321815448099,0.18940633345439117,0.8708312014299606,2.6457019792688303,0.4538044371658887,0.6862050706098857,-2.5928650937773474,2.7132948885606716,0.16849156745631744,1.8076405191595306,-2.698253621115666,-0.4745391855774539,-1.4581472450837905,-1.3981446078684603,1.7487223797655762,-1.0
0.7432003516131216,-0.36152812894291175,-2.9364855624816393,2.789567657673179,2.772139520134343,-1.6946867383197692,-2.7519217661006596,0.18119617807141308,2.7084648876984456,2.46237507458961,0.5079771833363793,-1.178706896077757,-1.0202346973848242,2.3874813089161657,-0.049295786186538404,-2.2133026261971267,-1.5094471441583561,-1.3392305911950055,-2.258719890408544,-0.22173371087225213,-1.0
2.496305449649946,1.012695257953565,-2.5651564545068632,-2.9670310931450237,-1.342513995184474,-0.8238423912363579,1.6604980142806545,2.8020331435822,-0.6745969594587384,1.120140178901167,2.96941144411778,1.473999503250086,0.8171372945150668,-2.5315508749301743,-1.0607087928316186,2.480352950742942,-1.7939671099145658,2.0615421556392484,1.1779421104830323,-0.8020537750154721,1.0
0.17504561827593967,0.25683881251688145,1.284322710443318,0.09933564659517646,-2.2015440588950024,1.6407280291314752,-0.5623650185632876,2.778563341271564,-1.2989173062417938,-1.4215273182204924,-0.9989556259489043,0.433902095751753,2.369218441205894,-1.9423101591599112,-1.3219272144046788,0.49007905888717085,-0.27399454703090953,-0.316062676465648,1.924405572578439,2.543269815068167,1.0
-0.11215820358070872,1.1241107726836423,1.8063522661643638,0.11019846232298347,-1.234101546277588,0.8285075863337026,0.5106546018363556,2.409376918437662,-2.685557779380864,2.4607883228008003,0.2065921689921577,-2.9059433037005165,-0.9317869273932713,1.3460013832519184,-0.06940147238500227,2.8809542246459543,-0.46433955701370877,-1.0401886222439534,1.9300316065774084,0.2874401961481885,-1.0
